#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         636    -3.39412    -3.39341 7.11355e-05
         637    -3.39404    -3.39341 7.10309e-05
         638    -3.39266    -3.39341 7.09291e-05
         639    -3.39467    -3.39341 7.08457e-05
         640    -3.39215    -3.39341 7.07622e-05
         641    -3.39428    -3.39341 7.06648e-05
         642    -3.39539    -3.39341 7.06225e-05
         643    -3.39375    -3.39341 7.05147e-05
         644    -3.39549    -3.39341  7.0479e-05
         645    -3.39658    -3.39342 7.05409e-05
         646    -3.39305    -3.39342 7.04339e-05
         647    -3.39067    -3.39341 7.04527e-05
         648    -3.39188    -3.39341 7.03837e-05
         649    -3.39255    -3.39341 7.02877e-05
         650     -3.3923    -3.39341 7.02002e-05
         651    -3.39426    -3.39341 7.01045e-05
         652    -3.39669    -3.39342 7.01773e-05
         653    -3.39289    -3.39341 7.00744e-05
         654      -3.395    -3.39342 7.00093e-05
         655     -3.3943    -3.39342 6.99153e-05
         656    -3.39111    -3.39341 6.98973e-05
         657    -3.39253    -3.39341 6.98038e-05
         658    -3.39379    -3.39341 6.97001e-05
         659    -3.39294    -3.39341 6.95981e-05
         660    -3.39353    -3.39341 6.94929e-05
         661     -3.3901    -3.39341 6.95679e-05
         662     -3.3909     -3.3934 6.95657e-05
         663    -3.39353     -3.3934 6.94611e-05
         664    -3.39512    -3.39341 6.94047e-05
         665    -3.39031     -3.3934 6.94567e-05
         666    -3.39143     -3.3934 6.94157e-05
         667    -3.39556     -3.3934 6.93874e-05
         668    -3.39549    -3.39341  6.9354e-05
         669     -3.3928    -3.39341 6.92562e-05
         670    -3.39291     -3.3934 6.91568e-05
         671    -3.39093     -3.3934 6.91518e-05
         672    -3.39066     -3.3934 6.91692e-05
         673    -3.39499     -3.3934 6.91071e-05
         674    -3.39334     -3.3934 6.90046e-05
         675    -3.39521     -3.3934 6.89546e-05
         676    -3.39472     -3.3934   6.888e-05
         677    -3.39253     -3.3934 6.87903e-05
         678    -3.39538    -3.39341 6.87508e-05
         679    -3.39023     -3.3934 6.88086e-05
         680    -3.39287     -3.3934 6.87118e-05
         681    -3.39381     -3.3934 6.86135e-05
         682     -3.3928     -3.3934 6.85186e-05
         683    -3.39477     -3.3934 6.84476e-05
         684    -3.38963     -3.3934 6.85689e-05
         685    -3.39171    -3.39339  6.8513e-05
         686    -3.39453     -3.3934 6.84331e-05
         687    -3.39457     -3.3934  6.8355e-05
         688    -3.39593     -3.3934 6.83547e-05
         689    -3.39418     -3.3934 6.82648e-05
         690    -3.39494     -3.3934 6.82023e-05
         691    -3.39319     -3.3934 6.81043e-05
         692    -3.39492    -3.39341 6.80413e-05
         693    -3.39331    -3.39341 6.79432e-05
         694    -3.38834     -3.3934 6.82359e-05
         695    -3.39121     -3.3934 6.82101e-05
         696    -3.39185    -3.39339 6.81483e-05
         697    -3.39141    -3.39339 6.81101e-05
         698    -3.39431    -3.39339 6.80254e-05
         699    -3.39279    -3.39339 6.79336e-05
         700    -3.39378    -3.39339 6.78387e-05
         701    -3.39375    -3.39339 6.77439e-05
         702      -3.393    -3.39339 6.76497e-05
         703    -3.39263    -3.39339 6.75622e-05
         704    -3.39496    -3.39339 6.75028e-05
         705    -3.39231    -3.39339 6.74247e-05
         706    -3.39268    -3.39339 6.73367e-05
         707    -3.38965    -3.39338 6.74485e-05
         708    -3.39169    -3.39338 6.73958e-05
         709    -3.39323    -3.39338 6.73011e-05
         710    -3.39449    -3.39338 6.72244e-05
         711    -3.39431    -3.39338 6.71425e-05
         712    -3.39087    -3.39338 6.71413e-05
         713    -3.39055    -3.39338 6.71641e-05
         714    -3.39106    -3.39337 6.71485e-05
         715    -3.39167    -3.39337 6.70969e-05
         716    -3.39032    -3.39337 6.71384e-05
         717    -3.39573    -3.39337 6.71256e-05
         718    -3.39708    -3.39338  6.7231e-05
         719    -3.39101    -3.39337 6.72182e-05
         720    -3.39581    -3.39338 6.72099e-05
         721    -3.39684    -3.39338 6.72882e-05
         722    -3.39778    -3.39339   6.747e-05
         723    -3.39491    -3.39339 6.74096e-05
         724    -3.39487    -3.39339 6.73475e-05
         725      -3.394    -3.39339 6.72598e-05
         726    -3.39017    -3.39339 6.73132e-05
         727    -3.39369    -3.39339  6.7222e-05
         728    -3.39396    -3.39339 6.71342e-05
         729    -3.39518    -3.39339  6.7087e-05
         730    -3.39588    -3.39339 6.70819e-05
         731    -3.39602     -3.3934 6.70865e-05
         732    -3.39345     -3.3934 6.69949e-05
         733    -3.39098    -3.39339 6.69846e-05
         734    -3.39103    -3.39339 6.69708e-05
         735    -3.39485    -3.39339 6.69089e-05
         736    -3.39556     -3.3934 6.68826e-05
         737    -3.39271     -3.3934 6.67982e-05
         738    -3.39199    -3.39339 6.67349e-05
         739    -3.39212    -3.39339 6.66668e-05
         740    -3.39031    -3.39339 6.67069e-05
         741    -3.39455    -3.39339 6.66353e-05
         742    -3.39599    -3.39339 6.66374e-05
         743    -3.39168    -3.39339 6.65876e-05
         744    -3.38972    -3.39339 6.66808e-05
         745    -3.38983    -3.39338 6.67621e-05
         746    -3.39227    -3.39338 6.66893e-05
         747    -3.39157    -3.39338 6.66438e-05
         748    -3.39164    -3.39337  6.6595e-05
         749    -3.38987    -3.39337 6.66704e-05
         750    -3.39182    -3.39337 6.66135e-05
         751    -3.39213    -3.39337  6.6545e-05
         752    -3.39249    -3.39337 6.64666e-05
         753    -3.39479    -3.39337 6.64055e-05
         754    -3.39034    -3.39336 6.64385e-05
         755    -3.39532    -3.39337 6.64011e-05
         756     -3.3953    -3.39337 6.63626e-05
         757    -3.39467    -3.39337 6.62972e-05
         758    -3.39701    -3.39337  6.6383e-05
         759    -3.39698    -3.39338 6.64648e-05
         760    -3.39395    -3.39338 6.63817e-05
         761    -3.39431    -3.39338 6.63057e-05
         762    -3.39011    -3.39338 6.63575e-05
         763     -3.3932    -3.39338  6.6271e-05
         764    -3.39302    -3.39338 6.61859e-05
         765    -3.39416    -3.39338 6.61073e-05
         766    -3.39102    -3.39337 6.60925e-05
         767    -3.39187    -3.39337 6.60353e-05
         768    -3.39539    -3.39337 6.60016e-05
         769    -3.39379    -3.39338  6.5918e-05
         770    -3.39602    -3.39338  6.5922e-05
         771    -3.39207    -3.39338 6.58583e-05
         772    -3.39137    -3.39337 6.58245e-05
         773    -3.39125    -3.39337 6.57967e-05
         774     -3.3956    -3.39337 6.57746e-05
         775    -3.39371    -3.39338 6.56912e-05
         776    -3.39296    -3.39337 6.56087e-05
         777    -3.39568    -3.39338 6.55912e-05
         778    -3.39458    -3.39338 6.55251e-05
         779    -3.39376    -3.39338 6.54428e-05
         780    -3.38927    -3.39337 6.55706e-05
         781    -3.39246    -3.39337 6.54972e-05
         782    -3.39197    -3.39337 6.54379e-05
         783    -3.39492    -3.39337  6.5384e-05
         784    -3.39335    -3.39337 6.53006e-05
         785    -3.38992    -3.39337 6.53655e-05
         786    -3.39302    -3.39337 6.52838e-05
         787    -3.38972    -3.39336 6.53653e-05
         788    -3.39206    -3.39336 6.53033e-05
         789    -3.39077    -3.39336 6.53034e-05
         790     -3.3895    -3.39335 6.54028e-05
         791    -3.39296    -3.39335  6.5322e-05
         792    -3.39524    -3.39336 6.52828e-05
         793     -3.3934    -3.39336 6.52005e-05
         794    -3.39273    -3.39336 6.51232e-05
         795    -3.39531    -3.39336 6.50876e-05
         796    -3.39197    -3.39336 6.50293e-05
         797    -3.39274    -3.39336 6.49523e-05
         798    -3.39489    -3.39336 6.48994e-05
         799     -3.3934    -3.39336 6.48182e-05
         800    -3.39258    -3.39336 6.47445e-05
         801     -3.3931    -3.39336 6.46645e-05
         802      -3.393    -3.39336 6.45854e-05
         803    -3.39437    -3.39336 6.45173e-05
         804    -3.39306    -3.39336 6.44381e-05
         805    -3.39518    -3.39336  6.4398e-05
         806    -3.39234    -3.39336 6.43304e-05
         807    -3.39352    -3.39336  6.4251e-05
         808    -3.39216    -3.39336 6.41886e-05
         809    -3.39285    -3.39336 6.41122e-05
         810    -3.39163    -3.39335 6.40683e-05
         811    -3.39169    -3.39335  6.4022e-05
         812    -3.39328    -3.39335 6.39432e-05
         813    -3.39235    -3.39335 6.38764e-05
         814    -3.39133    -3.39335 6.38462e-05
         815    -3.39371    -3.39335 6.37694e-05
         816     -3.3935    -3.39335 6.36915e-05
         817     -3.3949    -3.39335 6.36417e-05
         818    -3.39489    -3.39335 6.35917e-05
         819    -3.39383    -3.39335 6.35167e-05
         820    -3.39171    -3.39335 6.34708e-05
         821    -3.39192    -3.39335 6.34175e-05
         822      -3.394    -3.39335 6.33453e-05
         823    -3.39365    -3.39335 6.32694e-05
         824    -3.39154    -3.39335 6.32308e-05
         825    -3.39377    -3.39335 6.31562e-05
         826    -3.39406    -3.39335 6.30856e-05
         827    -3.39354    -3.39335 6.30098e-05
         828    -3.39398    -3.39335 6.29382e-05
         829    -3.39256    -3.39335 6.28696e-05
         830    -3.39784    -3.39335 6.30266e-05
         831    -3.39846    -3.39336 6.32496e-05
         832    -3.39532    -3.39336 6.32174e-05
         833    -3.39452    -3.39336 6.31568e-05
         834    -3.39207    -3.39336 6.31002e-05
         835    -3.39275    -3.39336 6.30289e-05
         836     -3.3956    -3.39336 6.30105e-05
         837     -3.3941    -3.39337 6.29413e-05
         838    -3.39271    -3.39336 6.28711e-05
         839    -3.39169    -3.39336 6.28278e-05
         840    -3.39348    -3.39336 6.27532e-05
         841    -3.39293    -3.39336 6.26806e-05
         842    -3.39466    -3.39336 6.26252e-05
         843    -3.39334    -3.39336  6.2551e-05
         844      -3.391    -3.39336 6.25393e-05
         845     -3.3941    -3.39336 6.24715e-05
         846    -3.39194    -3.39336 6.24201e-05
         847    -3.38954    -3.39336 6.25089e-05
         848    -3.39129    -3.39335 6.24826e-05
         849    -3.39534    -3.39336  6.2453e-05
         850    -3.39369    -3.39336 6.23807e-05
         851    -3.39611    -3.39336 6.23916e-05
         852    -3.39499    -3.39336 6.23478e-05
         853    -3.39293    -3.39336 6.22767e-05
         854    -3.39409    -3.39336 6.22097e-05
         855    -3.39392    -3.39336 6.21404e-05
         856    -3.39414    -3.39336 6.20744e-05
         857    -3.39627    -3.39337 6.20949e-05
         858    -3.39129    -3.39336 6.20698e-05
         859    -3.39089    -3.39336 6.20641e-05
         860    -3.39308    -3.39336 6.19928e-05
         861     -3.3925    -3.39336 6.19289e-05
         862    -3.39491    -3.39336 6.18831e-05
         863    -3.39619    -3.39337 6.18981e-05
         864    -3.39325    -3.39336 6.18266e-05
         865    -3.39335    -3.39336 6.17551e-05
         866    -3.39486    -3.39337  6.1708e-05
         867    -3.39671    -3.39337 6.17574e-05
         868    -3.39243    -3.39337 6.16957e-05
         869    -3.39188    -3.39337 6.16484e-05
         870    -3.39267    -3.39337 6.15827e-05
         871    -3.39255    -3.39337 6.15191e-05
         872    -3.38911    -3.39336 6.16418e-05
         873     -3.3952    -3.39336 6.16071e-05
         874    -3.39337    -3.39336 6.15367e-05
         875    -3.39165    -3.39336 6.14974e-05
         876    -3.39626    -3.39336  6.1516e-05
         877    -3.39291    -3.39336 6.14481e-05
         878    -3.39299    -3.39336 6.13795e-05
         879      -3.392    -3.39336 6.13292e-05
         880    -3.39608    -3.39337  6.1337e-05
         881    -3.39494    -3.39337 6.12933e-05
         882    -3.39495    -3.39337 6.12502e-05
         883    -3.39376    -3.39337 6.11824e-05
         884    -3.39413    -3.39337 6.11191e-05
         885    -3.39294    -3.39337  6.1052e-05
         886      -3.395    -3.39337 6.10108e-05
         887    -3.39442    -3.39337 6.09535e-05
         888    -3.39578    -3.39338 6.09449e-05
         889    -3.39442    -3.39338 6.08876e-05
         890    -3.39457    -3.39338 6.08338e-05
         891    -3.39309    -3.39338 6.07664e-05
         892    -3.39393    -3.39338 6.07015e-05
         893    -3.38934    -3.39337 6.08013e-05
         894     -3.3897    -3.39337 6.08719e-05
         895    -3.39572    -3.39337 6.08604e-05
         896    -3.39219    -3.39337 6.08069e-05
         897    -3.39391    -3.39337 6.07421e-05
         898    -3.39522    -3.39337 6.07092e-05
         899    -3.39294    -3.39337 6.06435e-05
         900    -3.39155    -3.39337   6.061e-05
         901    -3.39517    -3.39337 6.05757e-05
         902    -3.39357    -3.39337  6.0509e-05
         903    -3.39459    -3.39337 6.04569e-05
         904    -3.39447    -3.39338 6.04021e-05
         905    -3.39578    -3.39338 6.03938e-05
         906     -3.3938    -3.39338 6.03289e-05
         907    -3.39609    -3.39338 6.03365e-05
         908    -3.39615    -3.39338  6.0347e-05
         909    -3.39569    -3.39339  6.0334e-05
         910    -3.39455    -3.39339 6.02812e-05
         911    -3.39449    -3.39339 6.02271e-05
         912    -3.38727    -3.39338 6.05334e-05
         913    -3.39165    -3.39338 6.04969e-05
         914    -3.39269    -3.39338 6.04354e-05
         915    -3.39623    -3.39338 6.04495e-05
         916    -3.39543    -3.39339  6.0425e-05
         917    -3.39586    -3.39339 6.04192e-05
         918    -3.39566    -3.39339  6.0404e-05
         919    -3.39545    -3.39339 6.03798e-05
         920    -3.39549     -3.3934 6.03572e-05
         921    -3.39185    -3.39339 6.03151e-05
         922    -3.39397    -3.39339 6.02529e-05
         923    -3.39498     -3.3934 6.02122e-05
         924    -3.39234     -3.3934 6.01578e-05
         925    -3.39163    -3.39339 6.01232e-05
         926    -3.39572     -3.3934 6.01109e-05
         927    -3.39536     -3.3934 6.00835e-05
         928    -3.39569     -3.3934 6.00694e-05
         929    -3.39638     -3.3934 6.00901e-05
         930    -3.39439     -3.3934 6.00348e-05
         931    -3.39405    -3.39341 5.99743e-05
         932    -3.39497    -3.39341 5.99334e-05
         933    -3.39388    -3.39341 5.98714e-05
         934    -3.39705    -3.39341 5.99342e-05
         935    -3.39572    -3.39341  5.9921e-05
         936    -3.39382    -3.39341 5.98585e-05
         937    -3.39419    -3.39342 5.98004e-05
         938    -3.39298    -3.39341 5.97385e-05
         939    -3.39399    -3.39342  5.9678e-05
         940    -3.39331    -3.39342 5.96147e-05
         941    -3.39058    -3.39341 5.96274e-05
         942    -3.39562    -3.39341 5.96102e-05
         943    -3.39696    -3.39342 5.96656e-05
         944    -3.39204    -3.39342 5.96202e-05
         945    -3.39328    -3.39342 5.95573e-05
         946    -3.39417    -3.39342 5.94997e-05
         947    -3.38977    -3.39341 5.95612e-05
         948     -3.3915    -3.39341 5.95326e-05
         949    -3.39257    -3.39341 5.94764e-05
         950    -3.39277    -3.39341 5.94177e-05
         951    -3.39389    -3.39341 5.93573e-05
         952    -3.39324    -3.39341 5.92953e-05
         953    -3.39284    -3.39341  5.9236e-05
         954    -3.39578    -3.39341 5.92258e-05
         955    -3.39132    -3.39341 5.92043e-05
         956    -3.39119    -3.39341 5.91881e-05
         957    -3.39061     -3.3934 5.91984e-05
         958    -3.39183     -3.3934 5.91596e-05
         959    -3.39378     -3.3934 5.90992e-05
         960    -3.39567    -3.39341 5.90848e-05
         961    -3.39649    -3.39341 5.91107e-05
         962     -3.3937    -3.39341   5.905e-05
         963    -3.39403    -3.39341 5.89922e-05
         964    -3.39051    -3.39341 5.90078e-05
         965     -3.3942    -3.39341 5.89523e-05
         966    -3.39258    -3.39341 5.88975e-05
         967    -3.39214    -3.39341 5.88512e-05
         968    -3.39555    -3.39341 5.88321e-05
         969     -3.3976    -3.39341 5.89306e-05
         970    -3.39661    -3.39342 5.89618e-05
         971    -3.39358    -3.39342 5.89014e-05
         972    -3.39363    -3.39342 5.88412e-05
         973    -3.39473    -3.39342 5.87962e-05
         974    -3.39241    -3.39342  5.8745e-05
         975     -3.3934    -3.39342 5.86848e-05
         976    -3.39372    -3.39342 5.86255e-05
         977    -3.39434    -3.39342 5.85731e-05
         978    -3.39231    -3.39342 5.85243e-05
         979    -3.39293    -3.39342 5.84666e-05
         980     -3.3941    -3.39342 5.84111e-05
         981    -3.39574    -3.39342 5.83997e-05
         982    -3.39356    -3.39342 5.83404e-05
         983    -3.39734    -3.39342 5.84172e-05
         984    -3.39463    -3.39342 5.83707e-05
         985    -3.39382    -3.39342 5.83128e-05
         986    -3.39252    -3.39342 5.82609e-05
         987    -3.39103    -3.39342 5.82524e-05
         988    -3.39592    -3.39342 5.82483e-05
         989    -3.39368    -3.39342   5.819e-05
         990    -3.39196    -3.39342   5.815e-05
         991     -3.3913    -3.39342 5.81306e-05
         992    -3.39413    -3.39342 5.80764e-05
         993    -3.39561    -3.39342 5.80595e-05
         994    -3.39737    -3.39343  5.8137e-05
         995    -3.39312    -3.39343 5.80794e-05
         996    -3.39148    -3.39343 5.80541e-05
         997    -3.39404    -3.39343 5.79991e-05
         998    -3.39178    -3.39342 5.79644e-05
         999    -3.39413    -3.39342 5.79107e-05
        1000    -3.39154    -3.39342 5.78834e-05
